left_ankle_dpf,left_ankle_ie,left_hip_aa,left_hip_fe,left_knee,right_ankle_dpf,right_ankle_ie,right_hip_aa,right_hip_fe,right_knee
0.2617993877991494,-0.1014372958902903,0.10399638370925642,0.29847020346592634,0.47500038362383734,0.2617993877991494,-0.00653043618592321,0.004312144713819107,-0.010529649588263123,0.1745329251994329
0.2617993877991494,-0.10145376551719593,0.10401882381012617,0.2984593494765187,0.4750042010370463,0.2617993877991494,-0.006514451171796396,0.004290186157714091,-0.010542142498856832,0.1745329251994329
0.2617993877991494,-0.10147023514410156,0.10404126391099595,0.2984484954871111,0.47500801845025536,0.2617993877991494,-0.006498466157669571,0.00426822760160906,-0.010554635409450548,0.1745329251994329
0.2617993877991494,-0.10148670477100719,0.10406370401186571,0.29843764149770347,0.47501183586346435,0.2617993877991494,-0.006482481143542757,0.004246269045504044,-0.010567128320044255,0.1745329251994329
0.2617993877991494,-0.10150317439791282,0.10408614411273547,0.2984267875082959,0.4750156532766734,0.2617993877991494,-0.006466496129415942,0.0042243104893990285,-0.010579621230637963,0.1745329251994329
0.2617993877991494,-0.10159070607852866,0.10418246965156965,0.29839606273677705,0.4750069744433375,0.2617993877991494,-0.006380272153714205,0.004129290652790303,-0.010604824326695716,0.1745329251994329
0.2617993877991494,-0.10175399488574806,0.10435756224237865,0.2983441543197327,0.4749849737359192,0.2617993877991494,-0.0062191685252764055,0.003956382373785765,-0.01064357737070855,0.1745329251994329
0.2617993877991494,-0.10191728369296735,0.10453265483318751,0.29829224590268844,0.4749629730285009,0.2617993877991494,-0.0060580648968387215,0.0037834740947813496,-0.010682330414721355,0.1745329251994329
0.2617993877991494,-0.10208057250018664,0.10470774742399638,0.29824033748564416,0.47494097232108257,0.2617993877991494,-0.005896961268401037,0.0036105658157769348,-0.010721083458734161,0.1745329251994329
0.2617993877991494,-0.10224386130740604,0.10488284001480538,0.2981884290685998,0.47491897161366425,0.2617993877991494,-0.005735857639963238,0.0034376575367723967,-0.010759836502746995,0.1745329251994329
0.2617993877991494,-0.10240715011462533,0.10505793260561425,0.29813652065155555,0.47489697090624594,0.2617993877991494,-0.005574754011525553,0.003264749257767982,-0.0107985895467598,0.1745329251994329
0.2617993877991494,-0.10257043892184461,0.10523302519642312,0.29808461223451127,0.47487497019882763,0.2617993877991494,-0.0054136503830878695,0.003091840978763567,-0.010837342590772606,0.1745329251994329
0.2617993877991494,-0.1027337277290639,0.105408117787232,0.29803270381746694,0.4748529694914093,0.2617993877991494,-0.005252546754650185,0.0029189326997591516,-0.010876095634785412,0.1745329251994329
0.2617993877991494,-0.1028970165362833,0.10558321037804098,0.2979807954004226,0.474830968783991,0.2617993877991494,-0.005091443126212386,0.002746024420754614,-0.010914848678798245,0.1745329251994329
0.2617993877991494,-0.10309141744497247,0.1057892290109513,0.29792904038317464,0.4748089734793568,0.2617993877991494,-0.004899605045688272,0.0025425692931766064,-0.010953060070738983,0.1745329251994329
0.2617993877991494,-0.10333432290920422,0.10604346212812825,0.2978775245201009,0.47478698659780005,0.2617993877991494,-0.004659851174591796,0.0022914908536624725,-0.010990427013357005,0.1745329251994329
0.2617993877991494,-0.10357722837343615,0.10629769524530538,0.2978260086570272,0.47476499971624325,0.2617993877991494,-0.0044200973034951505,0.0020404124141481603,-0.011027793955975055,0.17453292519943286
0.2617993877991494,-0.1038201338376679,0.10655192836248234,0.29777449279395346,0.4747430128346865,0.2617993877991494,-0.004180343432398675,0.0017893339746340269,-0.011065160898593078,0.17453292519943286
0.2617993877991494,-0.10406303930189965,0.10680616147965928,0.29772297693087973,0.4747210259531298,0.2617993877991494,-0.003940589561302199,0.0015382555351198931,-0.011102527841211102,0.17453292519943286
0.2617993877991494,-0.1043059447661314,0.10706039459683624,0.29767146106780606,0.47469903907157307,0.2617993877991494,-0.0037008356902057224,0.0012871770956057597,-0.011139894783829124,0.17453292519943284
0.2617993877991494,-0.10454885023036332,0.10731462771401337,0.29761994520473234,0.47467705219001627,0.2617993877991494,-0.003461081819109076,0.0010360986560914475,-0.011177261726447174,0.17453292519943284
0.2617993877991494,-0.10479175569459509,0.10756886083119031,0.2975684293416586,0.4746550653084595,0.2617993877991494,-0.0032213279480126002,0.0007850202165773138,-0.011214628669065198,0.17453292519943284
0.2617993877991494,-0.10503466115882684,0.10782309394836727,0.2975169134785849,0.4746330784269028,0.2617993877991494,-0.0029815740769161244,0.0005339417770631803,-0.01125199561168322,0.17453292519943284
0.2617993877991494,-0.1052775666230586,0.10807732706554422,0.2974653976155112,0.47461109154534603,0.2617993877991494,-0.002741820205819648,0.0002828633375490464,-0.011289362554301244,0.1745329251994328
0.2617993877991494,-0.10552047208729051,0.10833156018272135,0.2974138817524375,0.4745891046637893,0.2617993877991494,-0.0025020663347230018,3.178489803473423e-05,-0.011326729496919295,0.1745329251994328
0.2617993877991494,-0.10586799051302072,0.10869900126443803,0.29718968763096937,0.47441419836974913,0.2617993877991494,-0.0021571506494152378,-0.00033318581488429497,-0.011459427910001528,0.1745329251994328
0.2617993877991494,-0.1062256883161545,0.10907745806141252,0.29694869102980453,0.47422441223300393,0.2617993877991494,-0.0018020021805214936,-0.0007092388298214885,-0.01160140256383246,0.17453292519943284
0.2617993877991494,-0.10658338611928855,0.10945591485838725,0.29670769442863953,0.47403462609625857,0.2617993877991494,-0.001446853711627497,-0.0010852918447589492,-0.01174337721766349,0.17453292519943284
0.2617993877991494,-0.10694108392242234,0.10983437165536174,0.2964666978274747,0.4738448399595134,0.2617993877991494,-0.001091705242733753,-0.0014613448596961427,-0.011885351871494422,0.17453292519943284
0.2617993877991494,-0.10729878172555612,0.11021282845233621,0.29622570122630987,0.4736550538227682,0.2617993877991494,-0.0007365567738400088,-0.0018373978746333362,-0.012027326525325352,0.17453292519943286
0.2617993877991494,-0.10765647952868991,0.11059128524931068,0.2959847046251451,0.473465267686023,0.2617993877991494,-0.0003814083049462646,-0.0022134508895705297,-0.012169301179156284,0.17453292519943286
0.2617993877991494,-0.10801417733182396,0.11096974204628543,0.2957437080239801,0.4732754815492777,0.2617993877991494,-2.6259836052268046e-05,-0.00258950390450799,-0.012311275832987315,0.17453292519943286
0.2617993877991494,-0.10837187513495775,0.1113481988432599,0.29550271142281526,0.4730856954125325,0.2617993877991494,0.00032888863284147654,-0.002965556919445184,-0.012453250486818246,0.1745329251994329
0.2617993877991494,-0.10872957293809153,0.11172665564023439,0.2952617148216504,0.47289590927578723,0.2617993877991494,0.0006840371017352207,-0.003341609934382377,-0.012595225140649176,0.1745329251994329
0.2617993877991494,-0.10912774982913316,0.11214596738354259,0.29503254930777656,0.4727191965489959,0.2617993877991494,0.0010791603837605837,-0.003758020896577833,-0.012731356592885922,0.1745329251994329
0.2617993877991494,-0.10955970792325484,0.11259937399682572,0.29481325724666835,0.4725533940363285,0.2617993877991494,0.001507644034071906,-0.004208111965778845,-0.012862611690691207,0.1745329251994329
0.2617993877991494,-0.1099916660173765,0.11305278061010886,0.2945939651855601,0.4723875915236611,0.2617993877991494,0.0019361276843832282,-0.004658203034979858,-0.01299386678849649,0.1745329251994329
0.2617993877991494,-0.11042362411149817,0.113506187223392,0.29437467312445187,0.4722217890109937,0.2617993877991494,0.0023646113346945507,-0.00510829410418087,-0.013125121886301775,0.1745329251994329
0.2617993877991494,-0.11085558220562015,0.11395959383667545,0.29415538106334344,0.47205598649832614,0.2617993877991494,0.002793094985006177,-0.005558385173382202,-0.013256376984107152,0.1745329251994329
0.2617993877991494,-0.11128754029974182,0.1144130004499586,0.2939360890022352,0.47189018398565874,0.2617993877991494,0.0032215786353174992,-0.006008476242583214,-0.013387632081912435,0.1745329251994329
0.2617993877991494,-0.11171949839386348,0.11486640706324173,0.29371679694112696,0.47172438147299134,0.2617993877991494,0.0036500622856288217,-0.006458567311784227,-0.01351888717971772,0.1745329251994329
0.2617993877991494,-0.11215145648798545,0.11531981367652519,0.2934975048800186,0.4715585789603238,0.2617993877991494,0.004078545935940448,-0.006908658380985559,-0.013650142277523097,0.1745329251994329
0.2617993877991494,-0.11258341458210713,0.11577322028980833,0.2932782128189103,0.4713927764476564,0.2617993877991494,0.00450702958625177,-0.007358749450186571,-0.013781397375328382,0.1745329251994329
0.2617993877991494,-0.1130330846506368,0.11624848447893633,0.292936298797604,0.4711128785274458,0.2617993877991494,0.004954757026871742,-0.007832320633529196,-0.013978747352745116,0.1745329251994329
0.2617993877991494,-0.11351089926997217,0.11675848063185813,0.29239953693442583,0.47065168156511117,0.2617993877991494,0.005433063093090411,-0.00834320201449065,-0.014281122927781305,0.1745329251994329
0.2617993877991494,-0.11398871388930787,0.11726847678478028,0.29186277507124725,0.4701904846027762,0.2617993877991494,0.0059113691593094195,-0.008854083395452465,-0.01458349850281771,0.17453292519943286
0.2617993877991494,-0.11446652850864324,0.11777847293770208,0.2913260132080691,0.4697292876404415,0.2617993877991494,0.006389675225528088,-0.009364964776413917,-0.014885874077853899,0.17453292519943286
0.2617993877991494,-0.1149443431279786,0.11828846909062386,0.2907892513448909,0.4692680906781068,0.2617993877991494,0.006867981291746756,-0.00987584615737537,-0.015188249652890088,0.17453292519943286
0.2617993877991494,-0.11542215774731397,0.11879846524354566,0.2902524894817127,0.46880689371577217,0.2617993877991494,0.007346287357965425,-0.010386727538336823,-0.01549062522792628,0.17453292519943284
0.2617993877991494,-0.11589997236664969,0.11930846139646781,0.28971572761853415,0.4683456967534372,0.2617993877991494,0.007824593424184432,-0.010897608919298639,-0.015793000802962684,0.17453292519943284
0.2617993877991494,-0.11637778698598505,0.1198184575493896,0.289178965755356,0.4678844997911025,0.2617993877991494,0.0083028994904031,-0.011408490300260091,-0.016095376377998873,0.17453292519943284
0.2617993877991494,-0.11685560160532042,0.12032845370231139,0.2886422038921778,0.4674233028287679,0.2617993877991494,0.00878120555662177,-0.011919371681221544,-0.016397751953035063,0.1745329251994328
0.2617993877991494,-0.1173482975696952,0.12085346615473355,0.2881190390920214,0.46697602207511474,0.2617993877991494,0.009274249867939576,-0.012445130610736078,-0.01669327796714625,0.1745329251994328
0.2617993877991494,-0.11788569439120251,0.12142358484297282,0.2876367173991238,0.4665705430843057,0.2617993877991494,0.009811565190165027,-0.013015578993427762,-0.016968229144538036,0.17453292519943284
0.2617993877991494,-0.11842309121270983,0.12199370353121207,0.28715439570622614,0.4661650640934966,0.2617993877991494,0.010348880512390479,-0.013586027376119445,-0.017243180321929823,0.17453292519943286
0.2617993877991494,-0.11896048803421715,0.12256382221945133,0.2866720740133285,0.46575958510268756,0.2617993877991494,0.01088619583461593,-0.014156475758811128,-0.017518131499321608,0.1745329251994329
0.2617993877991494,-0.11949788485572484,0.123133940907691,0.28618975232043053,0.46535410611187816,0.2617993877991494,0.011423511156841764,-0.014726924141503216,-0.01779308267671359,0.1745329251994329
0.2617993877991494,-0.12003528167723215,0.12370405959593025,0.28570743062753295,0.4649486271210691,0.2617993877991494,0.011960826479067216,-0.0152973725241949,-0.018068033854105377,0.17453292519943292
0.2617993877991494,-0.12057267849873946,0.12427417828416952,0.2852251089346353,0.46454314813026004,0.2617993877991494,0.012498141801292667,-0.015867820906886584,-0.01834298503149716,0.17453292519943295
0.2617993877991494,-0.12111007532024716,0.12484429697240919,0.28474278724173735,0.46413766913945065,0.2617993877991494,0.0130354571235185,-0.016438269289578672,-0.018617936208889144,0.17453292519943298
0.2617993877991494,-0.12164747214175446,0.12541441566064845,0.2842604655488397,0.4637321901486416,0.2617993877991494,0.013572772445743952,-0.017008717672270357,-0.01889288738628093,0.174532925199433
0.2617993877991494,-0.12218905312538673,0.12599546628143363,0.2835449106595691,0.4631062985580818,0.2617993877991494,0.014118290638638798,-0.017594236061755163,-0.019293431432906297,0.174532925199433
0.2617993877991494,-0.12273383022334554,0.1265848673688555,0.2826511982472169,0.46231204258612935,0.2617993877991494,0.014670074676805008,-0.018191265827514173,-0.019789910856001743,0.17453292519943298
0.2617993877991494,-0.12327860732130473,0.12717426845627774,0.28175748583486404,0.46151778661417636,0.2617993877991494,0.015221858714971608,-0.01878829559327361,-0.020286390279097538,0.17453292519943298
0.2617993877991494,-0.12382338441926354,0.1277636695436996,0.28086377342251184,0.46072353064222393,0.2617993877991494,0.015773642753137817,-0.019385325359032625,-0.020782869702192983,0.17453292519943295
0.2617993877991494,-0.12436816151722233,0.12835307063112145,0.27997006101015964,0.4599292746702715,0.2617993877991494,0.016325426791304026,-0.019982355124791636,-0.02127934912528843,0.17453292519943295
0.2617993877991494,-0.12491293861518152,0.12894247171854373,0.2790763485978068,0.4591350186983185,0.2617993877991494,0.016877210829470628,-0.020579384890551073,-0.021775828548384224,0.17453292519943292
0.2617993877991494,-0.12545771571314032,0.1295318728059656,0.2781826361854546,0.4583407627263661,0.2617993877991494,0.017428994867636834,-0.021176414656310087,-0.02227230797147967,0.17453292519943292
0.2617993877991494,-0.12600249281109913,0.13012127389338743,0.2772889237731024,0.45754650675441366,0.2617993877991494,0.017980778905803043,-0.021773444422069098,-0.022768787394575114,0.17453292519943292
0.2617993877991494,-0.12654726990905793,0.1307106749808093,0.2763952113607502,0.45675225078246123,0.2617993877991494,0.018532562943969252,-0.022370474187828112,-0.023265266817670556,0.1745329251994329
0.2617993877991494,-0.127084625226403,0.13128948714170333,0.27562558308154356,0.4560743064464341,0.2617993877991494,0.019076227843364595,-0.022956186314879733,-0.023695289983896282,0.1745329251994329
0.2617993877991494,-0.12761924083178317,0.13186439045508333,0.2749017598189305,0.455439297949813,0.2617993877991494,0.01961689560463472,-0.02353772059408157,-0.0241007811662857,0.1745329251994329
0.2617993877991494,-0.12815385643716337,0.13243929376846333,0.2741779365563175,0.454804289453192,0.2617993877991494,0.020157563365904844,-0.024119254873283404,-0.024506272348675116,0.1745329251994329
0.2617993877991494,-0.12868847204254355,0.13301419708184334,0.2734541132937045,0.45416928095657094,0.2617993877991494,0.02069823112717497,-0.02470078915248524,-0.024911763531064533,0.1745329251994329
0.2617993877991494,-0.12922308764792412,0.13358910039522376,0.272730290031091,0.45353427245994943,0.2617993877991494,0.021238898888445476,-0.02528232343168749,-0.025317254713454238,0.1745329251994329
